1.843608,1.863571,1.878445,1.893052,1.905520,1.917189,1.929402,1.943500,1.960825,1.982718,2.010521,2.045575,2.089223,2.142805,2.207664,2.285141,2.376578,2.483316,2.606697,2.746912,2.903136,3.074151,3.258338,3.453687,3.658941,3.873460,4.096606,4.327743,4.566232,4.811434,5.081625,5.367315,5.657948,5.939234,6.194941,6.391942,6.513688,6.559922,6.578778,6.477175,6.258434,5.912204,5.428129,4.795859,4.005038,3.045314,2.075338,1.243285,0.601106,0.184652,0.031845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.845775,1.865599,1.880382,1.894910,1.907333,1.918993,1.931231,1.945388,1.962806,1.984826,2.012790,2.048039,2.091914,2.145757,2.210909,2.288711,2.380506,2.487634,2.611436,2.752081,2.908697,3.080012,3.264347,3.459620,3.664519,3.878365,4.100479,4.330180,4.566790,4.809628,5.077103,5.359860,5.647515,5.925927,6.179027,6.373775,6.493528,6.538272,6.557396,6.456128,6.238110,5.893021,5.410545,4.780361,3.992150,3.035594,2.068819,1.239511,0.599452,0.184373,0.032070,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.847941,1.867628,1.882319,1.896768,1.909147,1.920797,1.933060,1.947276,1.964788,1.986935,2.015059,2.050502,2.094605,2.148708,2.214153,2.292281,2.384434,2.491952,2.616176,2.757250,2.914258,3.085873,3.270355,3.465552,3.670097,3.883271,4.104351,4.332617,4.567348,4.807822,5.072580,5.352405,5.637083,5.912620,6.163112,6.355607,6.473367,6.516623,6.536014,6.435081,6.217785,5.873839,5.392960,4.764863,3.979262,3.025873,2.062299,1.235738,0.597798,0.184093,0.032295,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.850107,1.869656,1.884257,1.898626,1.910960,1.922601,1.934889,1.949164,1.966769,1.989043,2.017329,2.052966,2.097296,2.151659,2.217398,2.295851,2.388362,2.496269,2.620916,2.762419,2.919818,3.091734,3.276363,3.471484,3.675676,3.888177,4.108223,4.335054,4.567906,4.806016,5.068058,5.344950,5.626650,5.899313,6.147197,6.337439,6.453206,6.494973,6.514632,6.414035,6.197460,5.854657,5.375376,4.749365,3.966374,3.016153,2.055780,1.231965,0.596144,0.183814,0.032520,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.852274,1.871684,1.886194,1.900484,1.912774,1.924405,1.936718,1.951052,1.968750,1.991152,2.019598,2.055430,2.099987,2.154611,2.220642,2.299421,2.392290,2.500587,2.625655,2.767588,2.925379,3.097595,3.282371,3.477416,3.681254,3.893082,4.112096,4.337491,4.568464,4.804211,5.063535,5.337495,5.616217,5.886006,6.131283,6.319272,6.433045,6.473323,6.493250,6.392988,6.177135,5.835475,5.357791,4.733867,3.953486,3.006432,2.049261,1.228192,0.594490,0.183534,0.032745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.854440,1.873713,1.888131,1.902342,1.914588,1.926209,1.938546,1.952941,1.970732,1.993261,2.021868,2.057893,2.102678,2.157562,2.223886,2.302991,2.396217,2.504905,2.630395,2.772757,2.930940,3.103456,3.288379,3.483348,3.686833,3.897988,4.115968,4.339928,4.569022,4.802405,5.059013,5.330040,5.605784,5.872699,6.115368,6.301104,6.412884,6.451673,6.471868,6.371941,6.156810,5.816293,5.340207,4.718369,3.940598,2.996712,2.042741,1.224419,0.592837,0.183255,0.032970,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.856606,1.875741,1.890069,1.904200,1.916401,1.928013,1.940375,1.954829,1.972713,1.995369,2.024137,2.060357,2.105369,2.160513,2.227131,2.306561,2.400145,2.509223,2.635134,2.777926,2.936500,3.109317,3.294387,3.489280,3.692411,3.902894,4.119840,4.342365,4.569580,4.800599,5.054490,5.322585,5.595352,5.859391,6.099453,6.282936,6.392723,6.430023,6.450486,6.350894,6.136485,5.797111,5.322622,4.702871,3.927710,2.986991,2.036222,1.220645,0.591183,0.182976,0.033195,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.858773,1.877769,1.892006,1.906058,1.918215,1.929817,1.942204,1.956717,1.974695,1.997478,2.026406,2.062820,2.108060,2.163465,2.230375,2.310131,2.404073,2.513541,2.639874,2.783094,2.942061,3.115178,3.300396,3.495212,3.697990,3.907799,4.123713,4.344802,4.570138,4.798794,5.049968,5.315130,5.584919,5.846084,6.083539,6.264769,6.372562,6.408373,6.429103,6.329847,6.116160,5.777928,5.305037,4.687373,3.914823,2.977271,2.029703,1.216872,0.589529,0.182696,0.033420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.860939,1.879798,1.893943,1.907916,1.920028,1.931621,1.944033,1.958605,1.976676,1.999586,2.028676,2.065284,2.110751,2.166416,2.233620,2.313702,2.408001,2.517859,2.644613,2.788263,2.947621,3.121038,3.306404,3.501144,3.703568,3.912705,4.127585,4.347239,4.570696,4.796988,5.045445,5.307675,5.574486,5.832777,6.067624,6.246601,6.352402,6.386723,6.407721,6.308801,6.095835,5.758746,5.287453,4.671876,3.901935,2.967550,2.023184,1.213099,0.587875,0.182417,0.033645,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.863105,1.881826,1.895881,1.909774,1.921842,1.933425,1.945862,1.960493,1.978658,2.001695,2.030945,2.067748,2.113442,2.169368,2.236864,2.317272,2.411929,2.522176,2.649353,2.793432,2.953182,3.126899,3.312412,3.507077,3.709147,3.917611,4.131457,4.349676,4.571254,4.795182,5.040923,5.300220,5.564053,5.819470,6.051709,6.228434,6.332241,6.365073,6.386339,6.287754,6.075511,5.739564,5.269868,4.656378,3.889047,2.957830,2.016664,1.209326,0.586221,0.182138,0.033870,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.865272,1.883854,1.897818,1.911632,1.923656,1.935229,1.947691,1.962381,1.980639,2.003804,2.033215,2.070211,2.116133,2.172319,2.240109,2.320842,2.415857,2.526494,2.654093,2.798601,2.958743,3.132760,3.318420,3.513009,3.714725,3.922516,4.135330,4.352113,4.571813,4.793376,5.036400,5.292765,5.553621,5.806163,6.035795,6.210266,6.312080,6.343423,6.364957,6.266707,6.055186,5.720382,5.252284,4.640880,3.876159,2.948109,2.010145,1.205552,0.584567,0.181858,0.034095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.867438,1.885883,1.899755,1.913490,1.925469,1.937033,1.949520,1.964269,1.982620,2.005912,2.035484,2.072675,2.118824,2.175270,2.243353,2.324412,2.419785,2.530812,2.658832,2.803770,2.964303,3.138621,3.324428,3.518941,3.720303,3.927422,4.139202,4.354550,4.572371,4.791571,5.031878,5.285310,5.543188,5.792856,6.019880,6.192098,6.291919,6.321773,6.343575,6.245660,6.034861,5.701200,5.234699,4.625382,3.863271,2.938389,2.003626,1.201779,0.582914,0.181579,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.869604,1.887911,1.901693,1.915348,1.927283,1.938837,1.951349,1.966157,1.984602,2.008021,2.037753,2.075138,2.121515,2.178222,2.246598,2.327982,2.423713,2.535130,2.663572,2.808939,2.969864,3.144482,3.330436,3.524873,3.725882,3.932328,4.143074,4.356987,4.572929,4.789765,5.027355,5.277855,5.532755,5.779549,6.003965,6.173931,6.271758,6.300123,6.322193,6.224613,6.014536,5.682017,5.217114,4.609884,3.850383,2.928668,1.997107,1.198006,0.581260,0.181299,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.871770,1.889939,1.903630,1.917206,1.929096,1.940641,1.953178,1.968046,1.986583,2.010129,2.040023,2.077602,2.124206,2.181173,2.249842,2.331552,2.427641,2.539448,2.668311,2.814108,2.975425,3.150343,3.336445,3.530805,3.731460,3.937233,4.146947,4.359424,4.573487,4.787959,5.022833,5.270400,5.522322,5.766241,5.988050,6.155763,6.251597,6.278474,6.300811,6.203567,5.994211,5.662835,5.199530,4.594386,3.837495,2.918948,1.990587,1.194233,0.579606,0.181020,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.873937,1.891968,1.905568,1.919064,1.930910,1.942445,1.955006,1.969934,1.988565,2.012238,2.042292,2.080066,2.126897,2.184124,2.253086,2.335122,2.431569,2.543765,2.673051,2.819277,2.980985,3.156204,3.342453,3.536737,3.737039,3.942139,4.150819,4.361861,4.574045,4.786153,5.018310,5.262945,5.511890,5.752934,5.972136,6.137595,6.231436,6.256824,6.279429,6.182520,5.973886,5.643653,5.181945,4.578888,3.824607,2.909227,1.984068,1.190460,0.577952,0.180741,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.876103,1.893996,1.907505,1.920922,1.932724,1.944249,1.956835,1.971822,1.990546,2.014347,2.044562,2.082529,2.129588,2.187076,2.256331,2.338692,2.435496,2.548083,2.677790,2.824446,2.986546,3.162065,3.348461,3.542669,3.742617,3.947045,4.154691,4.364298,4.574603,4.784348,5.013788,5.255489,5.501457,5.739627,5.956221,6.119428,6.211276,6.235174,6.258047,6.161473,5.953561,5.624471,5.164361,4.563390,3.811719,2.899507,1.977549,1.186686,0.576298,0.180461,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.878269,1.896024,1.909442,1.922780,1.934537,1.946053,1.958664,1.973710,1.992528,2.016455,2.046831,2.084993,2.132279,2.190027,2.259575,2.342262,2.439424,2.552401,2.682530,2.829615,2.992106,3.167926,3.354469,3.548601,3.748196,3.951950,4.158564,4.366735,4.575161,4.782542,5.009265,5.248034,5.491024,5.726320,5.940306,6.101260,6.191115,6.213524,6.236665,6.140426,5.933237,5.605289,5.146776,4.547892,3.798831,2.889786,1.971030,1.182913,0.574645,0.180182,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.880436,1.898053,1.911380,1.924638,1.936351,1.947857,1.960493,1.975598,1.994509,2.018564,2.049100,2.087457,2.134970,2.192978,2.262820,2.345832,2.443352,2.556719,2.687270,2.834784,2.997667,3.173787,3.360477,3.554534,3.753774,3.956856,4.162436,4.369172,4.575719,4.780736,5.004742,5.240579,5.480591,5.713013,5.924392,6.083093,6.170954,6.191874,6.215282,6.119380,5.912912,5.586106,5.129192,4.532395,3.785943,2.880066,1.964510,1.179140,0.572991,0.179902,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.882602,1.900081,1.913317,1.926496,1.938164,1.949661,1.962322,1.977486,1.996490,2.020672,2.051370,2.089920,2.137661,2.195930,2.266064,2.349402,2.447280,2.561037,2.692009,2.839953,3.003228,3.179648,3.366486,3.560466,3.759353,3.961762,4.166309,4.371609,4.576277,4.778931,5.000220,5.233124,5.470159,5.699706,5.908477,6.064925,6.150793,6.170224,6.193900,6.098333,5.892587,5.566924,5.111607,4.516897,3.773055,2.870345,1.957991,1.175367,0.571337,0.179623,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.884768,1.902109,1.915254,1.928354,1.939978,1.951465,1.964151,1.979374,1.998472,2.022781,2.053639,2.092384,2.140352,2.198881,2.269309,2.352972,2.451208,2.565355,2.696749,2.845122,3.008788,3.185509,3.372494,3.566398,3.764931,3.966667,4.170181,4.374046,4.576836,4.777125,4.995697,5.225669,5.459726,5.686399,5.892562,6.046757,6.130632,6.148574,6.172518,6.077286,5.872262,5.547742,5.094022,4.501399,3.760168,2.860625,1.951472,1.171594,0.569683,0.179344,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.886935,1.904137,1.917192,1.930212,1.941792,1.953269,1.965980,1.981262,2.000453,2.024890,2.055909,2.094847,2.143043,2.201833,2.272553,2.356542,2.455136,2.569672,2.701488,2.850291,3.014349,3.191370,3.378502,3.572330,3.770509,3.971573,4.174053,4.376483,4.577394,4.775319,4.991175,5.218214,5.449293,5.673091,5.876648,6.028590,6.110471,6.126924,6.151136,6.056239,5.851937,5.528560,5.076438,4.485901,3.747280,2.850904,1.944952,1.167820,0.568029,0.179064,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.889101,1.906166,1.919129,1.932070,1.943605,1.955073,1.967809,1.983150,2.002435,2.026998,2.058178,2.097311,2.145734,2.204784,2.275798,2.360112,2.459064,2.573990,2.706228,2.855460,3.019910,3.197231,3.384510,3.578262,3.776088,3.976479,4.177926,4.378920,4.577952,4.773513,4.986652,5.210759,5.438861,5.659784,5.860733,6.010422,6.090310,6.105274,6.129754,6.035192,5.831612,5.509378,5.058853,4.470403,3.734392,2.841184,1.938433,1.164047,0.566376,0.178785,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.891267,1.908194,1.921066,1.933928,1.945419,1.956877,1.969638,1.985039,2.004416,2.029107,2.060447,2.099775,2.148425,2.207735,2.279042,2.363682,2.462992,2.578308,2.710967,2.860629,3.025470,3.203092,3.390518,3.584194,3.781666,3.981384,4.181798,4.381357,4.578510,4.771708,4.982130,5.203304,5.428428,5.646477,5.844818,5.992254,6.070149,6.083624,6.108372,6.014146,5.811287,5.490195,5.041269,4.454905,3.721504,2.831463,1.931914,1.160274,0.564722,0.178506,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.893434,1.910222,1.923004,1.935786,1.947232,1.958681,1.971467,1.986927,2.006398,2.031215,2.062717,2.102238,2.151116,2.210687,2.282287,2.367252,2.466920,2.582626,2.715707,2.865798,3.031031,3.208953,3.396526,3.590126,3.787245,3.986290,4.185670,4.383793,4.579068,4.769902,4.977607,5.195849,5.417995,5.633170,5.828904,5.974087,6.049989,6.061974,6.086990,5.993099,5.790963,5.471013,5.023684,4.439407,3.708616,2.821742,1.925395,1.156501,0.563068,0.178226,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
